/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_289.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_289.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_289.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_372.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_372.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_372.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_461.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_461.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_461.jpg,-0.15,1,0,30.18424
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_563.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_563.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_563.jpg,-0.4,1,0,30.15753
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_649.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_649.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_649.jpg,0,1,0,30.18897
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_732.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_732.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_732.jpg,0,1,0,30.18998
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_813.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_813.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_813.jpg,0,1,0,30.19024
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_898.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_898.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_898.jpg,0,1,0,30.19029
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_30_984.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_30_984.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_30_984.jpg,0,1,0,30.19029
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_063.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_063.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_063.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_143.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_143.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_143.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_228.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_228.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_228.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_317.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_317.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_317.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_400.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_400.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_400.jpg,0,1,0,30.19029
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_488.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_488.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_488.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_569.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_569.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_569.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_659.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_659.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_659.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_749.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_749.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_749.jpg,0,1,0,30.19029
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_847.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_847.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_847.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_31_922.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_31_922.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_31_922.jpg,0,1,0,30.19027
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_012.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_012.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_012.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_093.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_093.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_093.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_182.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_182.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_182.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_270.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_270.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_270.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_361.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_361.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_361.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_450.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_450.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_450.jpg,0,1,0,30.19027
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_578.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_578.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_578.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_647.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_647.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_647.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_753.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_753.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_753.jpg,0,1,0,30.19029
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_861.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_861.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_861.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_32_941.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_32_941.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_32_941.jpg,0,1,0,30.19027
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_009.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_009.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_009.jpg,0,1,0,30.19037
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_108.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_108.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_108.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_207.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_207.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_207.jpg,-0.1,1,0,30.18752
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_304.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_304.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_304.jpg,-0.35,1,0,30.16344
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_400.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_400.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_400.jpg,0,1,0,30.18574
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_494.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_494.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_494.jpg,0,1,0,30.18893
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_563.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_563.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_563.jpg,0,1,0,30.19003
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_630.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_630.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_630.jpg,0,1,0,30.19022
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_716.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_716.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_716.jpg,0,1,0,30.19027
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_808.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_808.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_808.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_901.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_901.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_901.jpg,0,1,0,30.19033
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_33_993.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_33_993.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_33_993.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_085.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_085.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_085.jpg,0,1,0,30.19027
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_178.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_178.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_178.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_270.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_270.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_270.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_362.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_362.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_362.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_451.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_451.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_451.jpg,0.2,1,0,30.17987
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_544.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_544.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_544.jpg,0,0.9073118,0,30.17632
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_639.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_639.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_639.jpg,0,1,0,30.1899
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_731.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_731.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_731.jpg,0,1,0,30.19027
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_820.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_820.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_820.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_887.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_887.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_887.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_34_966.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_34_966.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_34_966.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_067.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_067.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_067.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_167.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_167.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_167.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_262.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_262.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_262.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_344.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_344.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_344.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_438.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_438.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_438.jpg,0,1,0,30.19033
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_509.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_509.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_509.jpg,0,1,0,30.19029
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_599.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_599.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_599.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_694.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_694.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_694.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_761.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_761.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_761.jpg,0,1,0,30.19018
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_829.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_829.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_829.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_35_929.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_35_929.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_35_929.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_013.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_013.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_013.jpg,0,1,0,30.19036
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_094.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_094.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_094.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_175.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_175.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_175.jpg,0,1,0,30.19028
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_254.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_254.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_254.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_330.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_330.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_330.jpg,0,1,0,30.19029
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_410.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_410.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_410.jpg,0,1,0,30.19031
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_492.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_492.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_492.jpg,0,1,0,30.19032
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_577.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_577.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_577.jpg,0,1,0,30.1903
/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/center_2019_06_20_10_21_36_665.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/left_2019_06_20_10_21_36_665.jpg,/Users/jianshuwang/Desktop/CarND-Behavioral-Cloning-P3/IMG/right_2019_06_20_10_21_36_665.jpg,0,1,0,30.19029
